what,kind,bundleId,bundleVersion,description,time
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301012964276
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301012964293
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301012964310
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301012964344
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301012965824
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301012966148
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301012966310
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301012972107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301012982327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013060574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013081117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013089721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013096853
