what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783847968
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783849420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300783849636
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783851648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783852407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783853254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783864133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300783864151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783865297
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783866046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783866472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300783866486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783866916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783872429
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783878761
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783878912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783880626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783881209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783893078
