what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300851152053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300851159627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851160320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851172243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300851176130
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300851176437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300851176730
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300851177070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300851177778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851179120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851222032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300851227853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851229209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851236237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851238293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300851284860
